row_id	entry	type	source_page	status_v1
D90-6-08203	يېڭىلمەسلىك	headword	731_1R.png	unverified
D90-6-08204	يېڭىلمەك	headword	731_1R.png	unverified
D90-6-08205	يېڭىلىشسىز	headword	731_1R.png	unverified
D90-6-08206	يېڭىلىشلىق	headword	731_1R.png	unverified
D90-6-08207	يېڭىلىشماق	headword	731_1R.png	unverified
D90-6-08208	يېڭىلىق	headword	731_1R.png	unverified
D90-6-08209	يېڭىلىق تۇتماق	headword	731_2L.png	unverified
D90-6-08210	يېڭىلىق ياراتماق	headword	731_2L.png	unverified
D90-6-08211	يېڭىلىقپەرۋەر	headword	731_2L.png	unverified
D90-6-08212	يېڭىلىماق	headword	732_1R.png	unverified
D90-6-08213	يېڭىياچە	headword	732_1R.png	unverified
D90-6-08214	يېڭىياچىلىق	headword	732_1R.png	unverified
D90-6-08215	يېڭى-يېڭى	headword	732_1R.png	unverified
D90-6-08216	يېلىڭ	headword	732_1R.png	unverified
D90-6-08217	يېلىڭ-يالىڭاچ	headword	732_1R.png	unverified
D90-6-08218	يېلىك-يوپۇڭ	headword	732_2L.png	unverified
D90-6-08219	يېلىم	headword	732_2L.png	unverified
D90-6-08223	يېلىمسىمان	headword	732_2L.png	unverified
D90-6-08224	يېلىسىمان ئوتتۇرا قەۋەت	headword	733_1R.png	unverified
D90-6-08225	يېلىملا تماق	headword	733_1R.png	unverified
D90-6-08226	يېلىملاشماق	headword	733_1R.png	unverified
D90-6-08227	يېلىملىماق	headword	733_1R.png	unverified
D90-6-08228	يېلىن	headword	733_1R.png	unverified
D90-6-08229	يېلىن خالتىسى	headword	733_1R.png	unverified
D90-6-08230	يېلىن سالماق	headword	733_1R.png	unverified
D90-6-08231	يېلىنجاتماق	headword	733_1R.png	unverified
D90-6-08232	يېلىنجىماق	headword	733_2L.png	unverified
D90-6-08233	يېلىندۇرماق	headword	733_2L.png	unverified
D90-6-08234	يېلىنسىمان	headword	733_2L.png	unverified
D90-6-08235	يېلىنلىق	headword	733_2L.png	unverified
D90-6-08236	يېلىنلىماق	headword	733_2L.png	unverified
D90-6-08237	يېلىنماق	headword	733_2L.png	unverified
D90-6-08238	يېلىنىشماق	headword	734_1R.png	unverified
D90-6-08239	يېمەك	headword	734_1R.png	unverified
D90-6-08244	يەپ قويماق	headword	735_1R.png	unverified
D90-6-08245	يەپ كەتمەك	headword	735_1R.png	unverified
D90-6-08246	يەمسە ياق	headword	735_2L.png	unverified
D90-6-08247	يەمسە يوق	headword	735_2L.png	unverified
D90-6-08248	يېگەن تۇزىنى ئاقلىماق	headword	735_2L.png	unverified
D90-6-08249	يېگەن ئېشى ئاش بولماسلىق	headword	735_2L.png	unverified
D90-6-08250	يېگەن ئېشى مەيدىسىگە تەپمەك	headword	735_2L.png	unverified
D90-6-08251	يېگەن ئېغىز ئۇيىلىدۇ	headword	735_2L.png	unverified
D90-6-08252	يېگىلى ئېغىز يوق	headword	736_1R.png	unverified
D90-6-08253	يېگىنى تېڭىگە سىغمەسلىك	headword	736_1R.png	unverified
D90-6-08253-v1	يېگىنى ئېشى ئاش بولماسلىق	variant	736_1R.png	unverified
D90-6-08254	يېگىنى چىرايىغا چىقمايدىغان	headword	736_1R.png	unverified
D90-6-08255	يېگىنى زەھەر، كىيگىنى كېپەن بولماق	headword	736_1R.png	unverified
D90-6-08256	يېگىنى ئوغا، كىيگىنى كېپەن بولماق	headword	736_1R.png	unverified
D90-6-08257	يېگىنى ئېغىزدا، يۇتقىنى قارنىدا	headword	736_1R.png	unverified
D90-6-08258	يېمىگەن پوقى يوق	headword	736_2L.png	unverified
D90-6-08259	يېمىگە ناننىڭ تېشىغا تاش	headword	736_2L.png	unverified
D90-6-08260	يېمىگەن مانتىنىڭ پۇلىنى تۆلىمەك	headword	736_2L.png	unverified
D90-6-08261	يېمەكلىك	headword	736_2L.png	unverified
D90-6-08262	يېمەكلىك سانائىتى	headword	737_1R.png	unverified
D90-6-08263	يېمەك-ئىچمەك	headword	737_1R.png	unverified
D90-6-08264	يېمىش	headword	737_1R.png	unverified
D90-6-08267	يېمىشلىك	headword	737_1R.png	unverified
D90-6-08268	يېن	headword	737_1R.png	unverified
D90-6-08269	يېنىپ-يېنىپ	headword	737_1R.png	unverified
D90-6-08270	يېنىچە	headword	737_1R.png	unverified
D90-6-08271	يېنىچىلاپ	headword	737_2L.png	unverified
D90-6-08272	يېنىش	headword	737_2L.png	unverified
D90-6-08273	يېنىش قىممىتى	headword	737_2L.png	unverified
D90-6-08274	يېنىش نۇقتىسى	headword	737_2L.png	unverified
D90-6-08275	يېنىشتۇرماق	headword	737_2L.png	unverified
D90-6-08277	يېنىشچان گاز	headword	737_2L.png	unverified
D90-6-08278	يېنىشلاپ	headword	737_2L.png	unverified
D90-6-08279	يېنىشماق	headword	738_1R.png	unverified
D90-6-08280	يېنىش-يېنىشلاپ	headword	738_1R.png	unverified
D90-6-08281	يېنىق	headword	738_1R.png	unverified
D90-6-08283	يېنىقلىق	headword	738_1R.png	unverified
D90-6-08284	يېنىك	headword	738_2L.png	unverified
D90-6-08290	يېنىك ئاتلېتىكا	headword	739_2L.png	unverified
D90-6-08291	يېنىك ئاتلېتىكا تەنھەرىكىتى	headword	739_2L.png	unverified
D90-6-08292	يېنىك ئاتلېتىكا مۇسابىقىسى	headword	739_2L.png	unverified
D90-6-08293	يېنىك ئاتلىڭلار	headword	739_2L.png	unverified
D90-6-08294	يېنىك ئاھاڭ	headword	739_2L.png	unverified
D90-6-08298	يېنىك تون	headword	740_1R.png	unverified
D90-6-08295	يېنىك پالەچ	headword	739_2L.png	unverified
D90-6-08296	يېنىك پىلىموت	headword	739_2L.png	unverified
D90-6-08297	يېنىك تام	headword	739_2L.png	unverified
D90-6-08299	يېنىك تۇمان	headword	740_1R.png	verified
D90-6-08300	يېنىك جازا	headword	740_1R.png	unverified
D90-6-08301	يېنىك سانائەت	headword	740_1R.png	unverified
D90-6-08302	يېنىك شامال	headword	740_1R.png	unverified
D90-6-08303	يېنىك قوراللار	headword	740_1R.png	unverified
D90-6-08304	يېنىك مۇزىكا	headword	740_2L.png	unverified
D90-6-08305	يېنىك مېتاللار	headword	740_2L.png	unverified
D90-6-08306	يېنىك ئېلېمېنتلار	headword	740_2L.png	unverified
D90-6-08307	يېنىكلەت	headword	740_2L.png	unverified
D90-6-08308	يېنىكلەتىپ جازا بېرىش	headword	740_2L.png	unverified
D90-6-08309	يېنىكلەشتۈرمەك	headword	740_2L.png	unverified
D90-6-08310	يېنىكلەشتۈرۈشمەك	headword	741_1R.png	unverified
D90-6-08311	يېنىكلەشتۈرۈلمەك	headword	741_1R.png	unverified
D90-6-08312	يېنىكلەشمەك	headword	741_1R.png	unverified
D90-6-08313	يېنىكلەنمەك	headword	741_1R.png	unverified
D90-6-08314	يېنىكلەشتۈشمەك	headword	741_1R.png	unverified
D90-6-08315	يېنىكلەتىلمەك	headword	741_1R.png	unverified
D90-6-08316	يېنىكلىك	headword	741_1R.png	unverified
D90-6-08317	يېنىكلىمەك	headword	741_2L.png	unverified
D90-6-08318	يېنىك-يېنىك	headword	742_1R.png	unverified
D90-6-08319	يېۋروپىي	headword	742_1R.png	unverified
D90-6-08320	يېيىتما	headword	742_1R.png	unverified
D90-6-08321	يېيىتماق	headword	742_1R.png	unverified
D90-6-08322	يېيىتىلماق	headword	742_1R.png	unverified
D90-6-08323	يېيىشسىز	headword	742_1R.png	unverified
D90-6-08324	يېيىشلىك	headword	742_2L.png	unverified
D90-6-08325	يېيىشماق	headword	742_2L.png	unverified
D90-6-08326	يېيىشمەك	headword	742_2L.png	unverified
D90-6-08327	يېيىق	headword	742_2L.png	unverified
D90-6-08331	يېيىق ئىككى ياقلىق بۇلۇڭ	headword	743_1R.png	unverified
D90-6-08332	يېيىقلىق	headword	743_1R.png	unverified
D90-6-08333	يېيىلاڭغۇ	headword	743_1R.png	unverified
D90-6-08334	يېيىلغۇچى	headword	743_1R.png	unverified
D90-6-08335	يېيىلدۇرماق	headword	743_1R.png	unverified
D90-6-08336	يېيىلدۇرۇشماق	headword	743_1R.png	unverified
D90-6-08337	يېيىلدۇرۇلماق	headword	743_1R.png	unverified
D90-6-08339	يېيىلغۇچى سىزىق	headword	743_1R.png	unverified
D90-6-08340	يېيىلما	headword	743_1R.png	unverified
D90-6-08341	يېيىلما سىزىق	headword	743_2L.png	unverified
D90-6-08342	يېيىلماق	headword	743_2L.png	unverified
D90-6-08343	يېيىلمەك	headword	743_2L.png	unverified
D90-6-08344	يېيىلىپ-ئېچىلىپ	headword	744_1R.png	unverified
D90-6-08345	يېيىلىش	headword	744_1R.png	unverified
D90-6-08346	يېيىلىشچان	headword	744_1R.png	unverified
D90-6-08347	يېيىلىشچانلىق	headword	744_1R.png	unverified
D90-6-08348	يېيىم	headword	744_1R.png	unverified
D90-6-08349	يىپ	headword	744_1R.png	unverified
D90-6-08350	يىپ ئاتلاش	headword	744_2L.png	unverified
D90-6-08351	يىپ ئاسقۇ	headword	744_2L.png	unverified
D90-6-08352	يىپ بازىرى قىلماق	headword	744_2L.png	unverified
D90-6-08353	يىپ بېزى	headword	744_2L.png	unverified
D90-6-08354	يىپ تۈرمەك	headword	744_2L.png	unverified
D90-6-08355	يىپ چېكىش	headword	744_2L.png	unverified
D90-6-08356	يىپ قاپلىق سىم	headword	744_2L.png	unverified
D90-6-08357	يىپ قىسقۇچ	headword	744_2L.png	unverified
D90-6-08358	يىپ ئۇچى	headword	745_1R.png	unverified
D90-6-08359	يىپ ئۆتكۈزۈپ داۋالاش	headword	745_1R.png	unverified
D90-6-08360	يىپ ئېشەلمەسلىك	headword	745_1R.png	unverified
D90-6-08360-v1	قولغا سۇ قويۇپ بېرەلمەسلىك	variant	745_1R.png	unverified
D90-6-08361	يىپ ئېشىپ قالماق	headword	745_1R.png	unverified
D90-6-08362	يىپىدىن يىڭنىسىگىچە	headword	745_1R.png	unverified
D90-6-08371	يىپەكچى	headword	746_1R.png	unverified
D90-6-08372	يىپەكچىلىك	headword	746_1R.png	unverified
D90-6-08373	يىپچە	headword	746_2L.png	unverified
D90-6-08375	يىپتەك	headword	746_2L.png	unverified
D90-6-08376	يىپسىز	headword	746_2L.png	unverified
D90-6-08377	يىپسىز بۆلۈنۈش	headword	746_2L.png	unverified
D90-6-08378	يىپسىمان	headword	746_2L.png	unverified
D90-6-08380	يىپسىمان ھايۋانلار	headword	747_1R.png	unverified
D90-6-08381	يىپسىمان يوپۇرماق	headword	747_1R.png	unverified
D90-6-08382	يىپسىمان يۇقىرى مولېكۇوللار	headword	747_1R.png	unverified
D90-6-08383	يىپلاشماق	headword	747_1R.png	unverified
D90-6-08384	يىپلانماق	headword	747_1R.png	unverified
D90-6-08385	يىپلىق	headword	747_1R.png	unverified
D90-6-08386	يىپلىق بۆلۈنۈش	headword	747_2L.png	unverified
D90-6-08387	يىپلىنىش	headword	747_2L.png	unverified
D90-6-08388	يىپلىنىش دانىچىسى	headword	747_2L.png	unverified
D90-6-08389	يىپ-يىڭنە	headword	748_1R.png	unverified
D90-6-08390	يىت	headword	748_1R.png	unverified
D90-6-08391	يىت پۇراتماق	headword	748_1R.png	unverified
D90-6-08392	يىت سالماق	headword	748_1R.png	unverified
D90-6-08393	يىتتۈرمەك	headword	748_1R.png	unverified
D90-6-08394	يىتتۈرۈشمەك	headword	748_1R.png	unverified
D90-6-08395	يىتمەك	headword	748_1R.png	unverified
D90-6-08396	يىخېتۇەن	headword	748_1R.png	unverified
D90-6-08397	يىخېتۈەن ھەرىكىتى	headword	748_2L.png	unverified
D90-6-08398	يىراق	headword	748_2L.png	unverified
D90-6-08399	يىراق ئاۋاز مەيدانى	headword	749_1R.png	unverified
D90-6-08400	يىراقتىن باشقۇرۇش	headword	749_1R.png	unverified
D90-6-08401	يىراقتىن تەسىرلىشىش	headword	749_2L.png	unverified
D90-6-08402	يىراقتىن چېتىشتۇرۇش	headword	749_2L.png	unverified
D90-6-08403	يىراقتىن سېزىش تېخنىكىسى	headword	749_2L.png	verified
D90-6-08404	يىراقتىن ئۆلچەش	headword	749_2L.png	unverified
D90-6-08405	يىراق شەرق	headword	749_2L.png	unverified
D90-6-08406	يىراققا سەكرەش	headword	749_2L.png	unverified
D90-6-08407	يىراق قەدىمىي ئېرا	headword	750_1R.png	unverified
D90-6-08409	يىراق كەلگۈسى	headword	750_1R.png	unverified
D90-6-08410	يىراق كۆرۈنۈش	headword	750_2L.png	unverified
D90-6-08411	يىراق مەزگىللىك پېرېۋوت چېكى	headword	750_2L.png	unverified
D90-6-08412	يىراق نۇقتا	headword	750_2L.png	unverified
D90-6-08413	يىراقنى كۆرەر كۆز	headword	750_2L.png	unverified
D90-6-08414	يىراقنى كۆرەلمەسلىك	headword	750_2L.png	unverified
D90-6-08415	يىراقنى كۆرمەك	headword	751_1R.png	unverified
D90-6-08416	يىراقنى كۆزلىمەك	headword	751_1R.png	unverified
D90-6-08417	يىراقنى يېقىن قىلماق	headword	751_1R.png	unverified
D90-6-08418	يىراق ئورۇن	headword	751_1R.png	unverified
D90-6-08418-v1	يەرگە يىراق نۇقتا	variant	751_1R.png	unverified
D90-6-08419	يىراقلاتماق	headword	751_1R.png	unverified
D90-6-08420	يىراقلاشتۇرماق	headword	751_1R.png	unverified
D90-6-08421	يىراقلاشتۇرۇشماق	headword	751_2L.png	unverified
D90-6-08422	يىراقلاشتۇرۇلماق	headword	751_2L.png	unverified
D90-6-08423	يىراقلاشقۇچى	headword	751_2L.png	unverified
D90-6-08425	يىراقلاشماق	headword	751_2L.png	unverified
D90-6-08426	يىراقلىق	headword	752_1R.png	unverified
D90-6-08427	يىراقلىماق	headword	752_1R.png	unverified
D90-6-08428	يىراق-يېقىن	headword	752_1R.png	unverified
D90-6-08429	يىرتقۇچ	headword	752_1R.png	unverified
D90-6-08431	يىرتقۇچ قۇشلار	headword	752_2L.png	unverified
D90-6-08432	يىرتقۇچ ھايۋانلار	headword	752_2L.png	unverified
D90-6-08433	يىرتقۇچلۇق	headword	752_2L.png	unverified
D90-6-08434	يىرتقۇزماق	headword	752_2L.png	unverified
D90-6-08435	يىرتماق	headword	752_2L.png	unverified
D90-6-08436	يىرتىشماق	headword	753_1R.png	unverified
D90-6-08437	يىرتىق	headword	753_1R.png	unverified
D90-6-08438	يىرتىق-ياماق	headword	753_1R.png	unverified
D90-6-08439	يىرتىلماق	headword	753_1R.png	unverified
D90-6-08440	يىرغۇزماق	headword	753_1R.png	unverified
D90-6-08441	يىرگەندۈرمەك	headword	753_1R.png	unverified
D90-6-08442	يىرگەندۈرۈشمەك	headword	753_2L.png	unverified
D90-6-08443	يىرگەنمەك	headword	753_2L.png	unverified
D90-6-08444	يىرگىنچ	headword	753_2L.png	unverified
D90-6-08445	يىرگىنچلىك	headword	753_2L.png	unverified
D90-6-08446	يىرگىنىشلىك	nonstandard	753_2L.png	unverified
D90-6-08447	يىرگىنىشمەك	headword	753_2L.png	unverified
D90-6-08448	يىرماق	headword	753_2L.png	unverified
D90-6-08449	يىرىشماق	headword	754_1R.png	unverified
D90-6-08450	يىرىق	headword	754_1R.png	unverified
D90-6-08451	يىرىك	headword	754_1R.png	unverified
D90-6-08458	يىرىك ئىشلەپچىقىرىش	headword	755_1R.png	unverified
D90-6-08459	يىرىك ئىشلەش	headword	755_1R.png	unverified
D90-6-08460	يىرىكچىلىك	headword	755_1R.png	unverified
D90-6-08461	يىرىكدەشمەك	headword	755_1R.png	unverified
D90-6-08465	يىرىكلەشمەك	headword	755_1R.png	unverified
D90-6-08462	يىرىكدىمەك	headword	755_1R.png	unverified
D90-6-08462-v1	يىرىكلىمەك	variant	755_1R.png	unverified
D90-6-08463	يىرىكلەشتۈرمەك	headword	755_1R.png	unverified
D90-6-08464	يىرىكلەشتۈرۈلمەك	headword	755_1R.png	unverified
D90-6-08466	يىرىكلىك	headword	755_2L.png	unverified
D90-6-08467	يىرىك-يۇمشاق	headword	755_2L.png	unverified
D90-6-08468	يىرىڭ	headword	755_2L.png	unverified
D90-6-08470	يىرىڭدىنماق	headword	755_2L.png	unverified
D90-6-08476	يىرىڭلىماق	headword	756_1R.png	unverified
D90-6-08471	يىرىڭ-زەرداب	headword	755_2L.png	unverified
D90-6-08472	يىرىڭلىق	headword	755_2L.png	unverified
D90-6-08473	يىرىڭلىق چاقا	headword	756_1R.png	unverified
D90-6-08474	يىرىڭلىق قاپارتقۇ	headword	756_1R.png	unverified
D90-6-08475	يىرىڭلىق ئىششىق	headword	756_1R.png	unverified
D90-6-08477	يىرىلماق	headword	756_1R.png	unverified
D90-6-08478	يىزۇ	headword	756_1R.png	verified
D90-6-08480	يىزۇچە	headword	756_2L.png	unverified
D90-6-08481	يىزۇلار	headword	756_2L.png	unverified
D90-6-08482	يىغا	headword	756_2L.png	unverified
D90-6-08483	يىغا ئاچماق	headword	757_1R.png	unverified
D90-6-08484	يىغا ئارىلاش	headword	757_1R.png	unverified
D90-6-08485	يىغا سالماق	headword	757_1R.png	unverified
D90-6-08486	يىغا ئۇلاشماق	headword	757_1R.png	unverified
D90-6-08487	يىغا ياماشماق	headword	757_1R.png	unverified
D90-6-08488	يىغىسىنى يىغلىماق	headword	757_1R.png	unverified
D90-6-08489	يىغا-زار	headword	757_1R.png	unverified
D90-6-08490	يىغا-زار قىلماق	headword	757_1R.png	unverified
D90-6-08491	يىغدۇرماق	headword	757_2L.png	unverified
D90-6-08492	يىغقان-تەرگەن	headword	757_2L.png	unverified
D90-6-08493	يىغغان-تۈگكەن	headword	757_2L.png	unverified
